X1,,,
7.486888062,,,
7.674164603,,,
9.028258363,,,
11.83172462,,,
8.692394067,,,
9.619278171,,,
7.844598222,,,
11.31969279,,,
12.67861341,,,
11.70361025,,,
10.27608954,,,
12.59114955,,,
12.33291858,,,
11.92810838,,,
6.516273801,,,
9.27966173,,,
6.392250812,,,
10.395015,,,
7.436475619,,,
9.372602551,,,
9.221521116,,,
7.130543444,,,
10.43599856,,,
6.76016759,,,
10.31208111,,,
8.762936093,,,
14.75074305,,,
11.25000826,,,
7.554711864,,,
6.574569685,,,
6.761318884,,,
10.55471297,,,
10.10367994,,,
9.823830726,,,
9.176656184,,,
8.701149265,,,
10.95168625,,,
10.47064369,,,
10.09448132,,,
6.828321798,,,
4.236483595,,,
7.54460963,,,
10.31097671,,,
9.73812692,,,
10.61047432,,,
11.89394216,,,
8.660096186,,,
8.263246942,,,
7.13688667,,,
13.8133077,,,
9.560443393,,,
7.679425088,,,
8.896373421,,,
6.5115329,,,
9.57614411,,,
10.07445031,,,
8.60335352,,,
8.107278213,,,
8.421185497,,,
11.07374285,,,
9.71257278,,,
9.51663583,,,
10.26045336,,,
12.40098766,,,
6.806493137,,,
8.740920621,,,
10.57686532,,,
12.06940544,,,
10.25345037,,,
9.947277749,,,
6.752830037,,,
13.26480889,,,
14.95402175,,,
7.616011585,,,
10.74619599,,,
8.933900124,,,
8.422548165,,,
13.51717013,,,
11.57697429,,,
7.775572526,,,
8.84696714,,,
10.06384604,,,
11.17121883,,,
5.343507548,,,
10.58514429,,,
6.84663748,,,
8.825756495,,,
10.4500665,,,
8.691583939,,,
6.493620803,,,
8.099174508,,,
10.90907282,,,
5.929496347,,,
8.626420386,,,
11.65359283,,,
10.30733596,,,
8.781841243,,,
8.525303822,,,
9.034134549,,,
10.25918115,,,
10.5277676,,,
10.39230913,,,
9.777038909,,,
10.88782656,,,
10.96680715,,,
11.00460993,,,
10.74178714,,,
15.05974251,,,
8.626597759,,,
10.24948654,,,
7.036060367,,,
6.075465168,,,
11.08979536,,,
12.44307048,,,
8.048862265,,,
9.125655985,,,
10.05912943,,,
10.47367389,,,
6.802874947,,,
9.337017729,,,
11.06459761,,,
8.383871586,,,
12.22011284,,,
8.144988158,,,
9.49650032,,,
9.327583277,,,
8.948221476,,,
10.79515644,,,
7.840633381,,,
12.75459242,,,
9.492586504,,,
9.499845277,,,
9.134812519,,,
9.090525661,,,
6.229271372,,,
9.799698559,,,
8.846817391,,,
9.342220953,,,
9.574396717,,,
9.813424894,,,
6.138444308,,,
7.684457752,,,
9.354094784,,,
9.250476853,,,
8.869058608,,,
11.14361662,,,
10.82907355,,,
8.442964733,,,
8.935748625,,,
12.13152534,,,
10.04236676,,,
9.853447209,,,
10.30344733,,,
10.09396707,,,
8.280140587,,,
13.63790826,,,
9.608111451,,,
13.65279699,,,
10.15647062,,,
9.194515201,,,
5.835634334,,,
10.94319672,,,
4.913158575,,,
10.93558021,,,
10.7768167,,,
10.99173895,,,
9.970723271,,,
13.50941076,,,
11.75605151,,,
5.948112892,,,
7.246818545,,,
15.79844244,,,
14.40674309,,,
9.733263121,,,
7.387469094,,,
7.041817076,,,
8.37421301,,,
7.574792876,,,
10.84883886,,,
8.49410679,,,
9.730880838,,,
10.37489525,,,
11.67478318,,,
10.99292464,,,
9.677961977,,,
10.6034049,,,
12.39089607,,,
10.97394784,,,
8.808159356,,,
8.784306693,,,
8.817318308,,,
9.528077309,,,
10.84417288,,,
7.406442299,,,
8.381880713,,,
5.356547013,,,
10.28538433,,,
10.13497346,,,
10.80438972,,,
6.698315683,,,
8.112193549,,,
6.038553507,,,
7.504636795,,,
13.53973835,,,
10.01182253,,,
11.02366922,,,
11.77976841,,,
9.398620945,,,
11.03741474,,,
9.464982438,,,
6.089584879,,,
8.902079636,,,
11.37791491,,,
9.284348029,,,
10.65992792,,,
11.41947734,,,
7.647569586,,,
8.68726014,,,
10.08810434,,,
5.428308995,,,
9.741524112,,,
11.05770065,,,
7.864563368,,,
12.20329734,,,
7.975322168,,,
5.961600246,,,
7.644765721,,,
8.369518606,,,
8.266513104,,,
8.910667374,,,
10.39370852,,,
10.75839899,,,
13.40155568,,,
10.46663606,,,
8.277891379,,,
10.89462444,,,
6.171246268,,,
10.1907945,,,
10.15872394,,,
9.712259416,,,
11.10690047,,,
9.517959948,,,
10.64287715,,,
8.455310862,,,
6.626001582,,,
7.472537891,,,
11.41755945,,,
8.528778434,,,
4.110584828,,,
7.322178523,,,
9.651605059,,,
9.025672186,,,
6.961599435,,,
10.94720293,,,
12.23711637,,,
6.735766403,,,
6.216952225,,,
8.742939209,,,
6.452562491,,,
10.61522354,,,
10.67316928,,,
10.3468061,,,
11.0150291,,,
10.87685938,,,
10.6064518,,,
9.191435824,,,
9.312125069,,,
11.93527754,,,
11.69982846,,,
9.582548601,,,
6.675849577,,,
9.586359438,,,
12.49541663,,,
7.584933494,,,
8.792081816,,,
9.829564858,,,
5.846819415,,,
8.46305917,,,
10.39452527,,,
6.16809055,,,
10.79687068,,,
7.531602019,,,
10.08727303,,,
5.069335302,,,
9.734912623,,,
8.484167965,,,
12.33623191,,,
8.297496416,,,
10.82882685,,,
14.01116783,,,
10.74968561,,,
5.188955385,,,
10.5454654,,,
8.663745188,,,
10.43110011,,,
13.1410096,,,
7.143050155,,,
8.585364538,,,
8.654841223,,,
9.383115778,,,
8.034712113,,,
10.21103206,,,
8.848775716,,,
11.20312483,,,
10.76456477,,,
7.4883444,,,
10.70238122,,,
8.919797965,,,
9.452670749,,,
7.156679233,,,
10.54283766,,,
8.769632069,,,
9.905139055,,,
7.168519887,,,
13.60341482,,,
10.83593657,,,
10.02467326,,,
8.146839129,,,
11.71527464,,,
5.2147447,,,
12.06979753,,,
9.011479693,,,
9.705129122,,,
7.690213343,,,
6.25873961,,,
7.323503919,,,
12.76433882,,,
7.08728339,,,
10.52473834,,,
10.03390006,,,
11.8741106,,,
11.29789744,,,
8.975380061,,,
10.93169202,,,
7.991497996,,,
10.87172064,,,
7.031111453,,,
7.429732329,,,
9.837948501,,,
8.170573244,,,
5.844072117,,,
9.213762822,,,
10.19846715,,,
9.057236547,,,
13.08758514,,,
9.042702593,,,
7.59283564,,,
8.148282681,,,
8.936414072,,,
8.110797741,,,
10.35274193,,,
9.296740212,,,
7.088730163,,,
10.63448369,,,
10.33962169,,,
9.459791145,,,
8.197709153,,,
8.999107952,,,
9.610890735,,,
11.53223982,,,
8.285958811,,,
8.047732588,,,
5.643238339,,,
6.875449158,,,
6.873924883,,,
10.42554871,,,
13.13547335,,,
4.7975509,,,
7.97301738,,,
11.40853634,,,
11.28188311,,,
8.360876965,,,
8.243425114,,,
9.398252819,,,
8.552131748,,,
11.96723504,,,
8.947250149,,,
10.36908534,,,
12.8578161,,,
8.749110274,,,
8.929908711,,,
7.694305153,,,
7.404439701,,,
10.03480954,,,
7.295426627,,,
13.06553904,,,
9.150517206,,,
11.3138578,,,
10.08239396,,,
8.108659082,,,
5.848594781,,,
8.874332396,,,
9.459546059,,,
7.609738131,,,
9.094197549,,,
9.926637807,,,
10.61248004,,,
10.21360393,,,
6.289738443,,,
11.00224946,,,
8.636128934,,,
10.42055635,,,
12.74430224,,,
12.30112427,,,
9.023623122,,,
8.999690589,,,
7.27865795,,,
7.033541715,,,
9.093903789,,,
11.84322289,,,
12.81204359,,,
12.0613244,,,
9.917085951,,,
10.03643089,,,
12.33017291,,,
7.998691044,,,
8.164590937,,,
12.76320491,,,
12.27600815,,,
9.899262253,,,
7.595702025,,,
10.04770187,,,
7.837562728,,,
7.786936755,,,
12.08287595,,,
5.722345521,,,
10.9944051,,,
10.92665311,,,
9.589587589,,,
6.650480583,,,
8.764707244,,,
11.80738922,,,
7.593694866,,,
11.61774669,,,
10.24190797,,,
12.55085034,,,
12.85384605,,,
7.914876512,,,
12.34257428,,,
6.474035236,,,
11.74669447,,,
11.43073105,,,
9.448728279,,,
8.594566815,,,
9.617311401,,,
10.52791885,,,
8.132442379,,,
8.042536327,,,
9.929739993,,,
9.053704211,,,
9.891484457,,,
8.055114374,,,
11.28216614,,,
11.22846988,,,
6.56924328,,,
9.362916494,,,
11.25298534,,,
10.94707857,,,
12.36818366,,,
9.413362229,,,
8.382437235,,,
10.27582877,,,
11.79458924,,,
10.44024501,,,
11.89636353,,,
10.12647902,,,
9.620635928,,,
12.04388911,,,
6.521689533,,,
9.016039314,,,
7.481804434,,,
8.741722805,,,
9.018448128,,,
10.30576571,,,
8.948148834,,,
11.37022499,,,
8.743542204,,,
10.39459657,,,
7.841097158,,,
10.79308155,,,
10.91435548,,,
10.42404747,,,
7.067438805,,,
6.962279387,,,
8.462538308,,,
6.548846463,,,
8.97143577,,,
6.417348958,,,
9.299178735,,,
9.931020672,,,
10.67252327,,,
10.27518562,,,
10.43580634,,,
9.651221595,,,
11.83602655,,,
9.170848483,,,
10.11897911,,,
6.316236472,,,
10.24845692,,,
6.800044793,,,
11.76730134,,,
8.483808516,,,
8.724994889,,,
9.245465542,,,
8.708771658,,,
6.541294552,,,
11.15234384,,,
9.601726543,,,
11.42532398,,,
9.706982718,,,
9.422977177,,,
9.886020672,,,
8.02525647,,,
9.656212453,,,
11.53611115,,,
4.655645542,,,
12.21045784,,,
13.40388246,,,
9.355702029,,,
13.12611864,,,
6.305721646,,,
9.587785319,,,
13.45999662,,,
9.532896346,,,
10.74825314,,,
9.710705323,,,
11.31942704,,,
5.110213839,,,
7.39811564,,,
13.76936478,,,
7.76181137,,,
7.946409743,,,
5.952348093,,,
12.9438981,,,
10.9082844,,,
11.80612598,,,
10.88685034,,,
6.885366488,,,
8.814804558,,,
9.960213091,,,
9.197818299,,,
11.55668201,,,
8.658077809,,,
12.52490105,,,
8.416240848,,,
8.920470842,,,
12.6236062,,,
10.0643394,,,
11.53419635,,,
11.26011274,,,
8.902636167,,,
7.26023835,,,
7.73488695,,,
12.02220092,,,
9.467582524,,,
2.432572992,,,
9.413870299,,,
9.182223687,,,
8.282075067,,,
8.893221534,,,
10.24731471,,,
10.02671777,,,
10.49129185,,,
7.81641173,,,
10.96626786,,,
8.082323553,,,
10.61906563,,,
11.68585396,,,
11.89741462,,,
9.986932701,,,
10.52999401,,,
8.014533317,,,
11.20349481,,,
5.225593585,,,
6.210956313,,,
12.98605836,,,
9.73961663,,,
12.30596499,,,
12.8887112,,,
10.78299865,,,
9.542177302,,,
10.92343637,,,
11.18558786,,,
11.05976084,,,
7.747208639,,,
8.169273141,,,
7.270461231,,,
10.16606912,,,
7.15990128,,,
11.98849115,,,
13.70058702,,,
11.42530114,,,
10.67693255,,,
6.57874478,,,
13.62262135,,,
9.460763633,,,
11.52574434,,,
10.83622006,,,
8.339108605,,,
12.43457935,,,
12.41015388,,,
8.648258608,,,
10.20853762,,,
9.628366505,,,
7.84609949,,,
9.424215205,,,
9.234332209,,,
8.361009818,,,
6.304640396,,,
7.621183785,,,
14.30964085,,,
10.04083149,,,
13.18997012,,,
8.821022279,,,
9.424919717,,,
10.33710509,,,
12.87509895,,,
8.825192309,,,
8.889608182,,,
10.38172028,,,
9.853178484,,,
8.70073805,,,
10.65994687,,,
8.138569497,,,
5.406958179,,,
5.582883341,,,
8.025145806,,,
7.040121532,,,
11.15125292,,,
8.721934901,,,
11.54853161,,,
8.525551645,,,
6.440330618,,,
7.076860569,,,
10.58021998,,,
6.560912366,,,
10.55255574,,,
13.44199858,,,
8.709714343,,,
6.895970638,,,
8.313454242,,,
9.724759576,,,
10.12363138,,,
9.35598192,,,
8.334375399,,,
10.25279217,,,
9.731116883,,,
8.795814289,,,
8.091236342,,,
9.844836135,,,
9.071271783,,,
11.65491912,,,
7.79759639,,,
9.80931152,,,
6.85143608,,,
10.72432525,,,
9.629373738,,,
10.85054894,,,
9.451587102,,,
8.473512464,,,
10.07358941,,,
6.59223753,,,
7.363758288,,,
5.998580189,,,
11.89010758,,,
10.27249442,,,
10.4437158,,,
12.18441445,,,
7.448661497,,,
7.914626236,,,
7.589397509,,,
7.837632701,,,
11.18024369,,,
5.867087543,,,
7.506066669,,,
7.571185654,,,
10.04407127,,,
10.66951189,,,
9.26100844,,,
8.535203487,,,
11.15834125,,,
9.896398775,,,
9.474066016,,,
9.087945786,,,
12.75008362,,,
9.332716204,,,
7.907428621,,,
8.544478084,,,
11.92508005,,,
13.67308052,,,
10.25919422,,,
9.430260699,,,
8.347338809,,,
11.60433601,,,
5.960796869,,,
9.619229671,,,
12.08120804,,,
9.904057055,,,
9.176303855,,,
7.740533383,,,
8.341625137,,,
7.465872107,,,
7.337571526,,,
11.5607776,,,
9.887024398,,,
8.817226612,,,
9.71595476,,,
10.60983422,,,
6.960288125,,,
7.240844764,,,
9.644854822,,,
11.08492144,,,
8.957282897,,,
11.36912363,,,
11.76675435,,,
10.21694524,,,
8.263979542,,,
9.161319213,,,
14.04691573,,,
7.278980282,,,
6.890034295,,,
6.169705768,,,
8.363045888,,,
8.884592396,,,
12.95433202,,,
8.143053965,,,
11.16804919,,,
11.02580511,,,
6.906617772,,,
9.715387257,,,
5.356210342,,,
6.287382183,,,
12.59802016,,,
10.44056209,,,
8.370879274,,,
10.67534973,,,
10.52648148,,,
7.700787773,,,
9.802120987,,,
7.054624247,,,
10.12331947,,,
10.08111029,,,
10.21173824,,,
8.545582741,,,
8.600584107,,,
6.941012859,,,
10.43886313,,,
7.918858174,,,
9.164359956,,,
12.10644387,,,
7.260319818,,,
11.10039163,,,
11.95546407,,,
7.777109673,,,
10.01496065,,,
9.947501836,,,
10.93484766,,,
13.19642797,,,
13.37737077,,,
10.24902093,,,
7.845878052,,,
9.769452164,,,
10.47841872,,,
11.21599297,,,
11.28242027,,,
7.239280075,,,
9.335666735,,,
11.94449509,,,
11.29382419,,,
11.29223042,,,
9.259571379,,,
10.02362644,,,
7.645813276,,,
11.49408609,,,
10.24057731,,,
8.751281717,,,
12.35772504,,,
11.21068159,,,
9.77929734,,,
12.58536953,,,
11.73787133,,,
9.149615536,,,
5.529622509,,,
11.2741513,,,
7.065749457,,,
8.062819574,,,
7.517401289,,,
8.673091572,,,
6.373372485,,,
11.1150947,,,
8.172276729,,,
8.319365128,,,
10.65567368,,,
9.295940451,,,
9.977449376,,,
9.317892927,,,
6.342266709,,,
7.486168705,,,
7.595660175,,,
7.754087773,,,
8.867823004,,,
9.873248333,,,
6.768718815,,,
8.122468583,,,
8.358269297,,,
9.73363045,,,
10.28659931,,,
5.632992842,,,
8.597577503,,,
9.930722733,,,
9.957863428,,,
8.794902564,,,
4.428118654,,,
10.8494314,,,
14.06965399,,,
11.53797739,,,
9.442324525,,,
8.903393967,,,
12.44158488,,,
6.835705889,,,
12.41573725,,,
9.125737703,,,
9.299976587,,,
12.61686881,,,
9.917978996,,,
6.027869771,,,
9.591137731,,,
6.898472309,,,
8.619563689,,,
4.76680843,,,
10.53824884,,,
8.490267935,,,
7.487075176,,,
10.77637859,,,
7.74636791,,,
9.576846691,,,
8.454785473,,,
10.84466432,,,
8.550143201,,,
11.21638712,,,
8.007390365,,,
8.742693011,,,
9.847412281,,,
7.00860381,,,
12.68569485,,,
7.26506413,,,
8.145844501,,,
11.10217706,,,
11.17731893,,,
10.11782039,,,
7.665048128,,,
10.00250402,,,
7.998409796,,,
9.60674694,,,
9.782385096,,,
9.873430584,,,
8.186477554,,,
11.32033421,,,
9.798197408,,,
9.955836891,,,
8.006146349,,,
11.06533165,,,
6.236816072,,,
7.414066218,,,
10.29673513,,,
8.064939879,,,
11.91573472,,,
12.57069816,,,
10.63386812,,,
8.609197067,,,
10.99731877,,,
10.87840467,,,
8.716631236,,,
7.685412103,,,
9.749315644,,,
10.00941716,,,
10.18804244,,,
7.723389992,,,
6.999599798,,,
8.07674675,,,
7.963814337,,,
11.58758176,,,
12.11544558,,,
9.106932091,,,
10.21559039,,,
11.41818766,,,
8.102028593,,,
9.734749733,,,
8.034373534,,,
9.474085238,,,
6.555389424,,,
7.182548528,,,
14.17384632,,,
10.73943806,,,
8.005795715,,,
10.70767119,,,
12.92357687,,,
10.06282783,,,
8.2961178,,,
8.964148044,,,
8.198290779,,,
7.100811731,,,
10.8717953,,,
12.56297301,,,
11.29908657,,,
9.347162282,,,
12.06541068,,,
5.590931657,,,
10.91576816,,,
9.269024031,,,
6.542353903,,,
4.963625724,,,
6.003046323,,,
10.70663116,,,
4.284720119,,,
7.506570575,,,
6.493646189,,,
6.858757692,,,
10.7883733,,,
13.49833422,,,
11.29757483,,,
8.498310405,,,
9.917167614,,,
7.895509512,,,
10.32426855,,,
9.460798544,,,
7.344180519,,,
6.577238696,,,
12.13858627,,,
12.91619344,,,
8.221561584,,,
6.87622608,,,
7.420096911,,,
7.509986671,,,
12.4776906,,,
10.73091929,,,
11.66891031,,,
11.70695019,,,
9.948169424,,,
7.91906748,,,
9.451713951,,,
12.40077465,,,
10.89065883,,,
10.49731694,,,
9.22102107,,,
9.853160379,,,
7.341880873,,,
9.179854077,,,
8.926042611,,,
8.504681319,,,
5.012564659,,,
8.855084946,,,
10.33774908,,,
10.89026429,,,
10.22271446,,,
11.27296335,,,
9.845814784,,,
7.248598622,,,
9.292575477,,,
10.88540243,,,
13.27487435,,,
10.17618022,,,
9.656101422,,,
8.820696649,,,
10.75114896,,,
9.306959094,,,
10.11137901,,,
10.14919283,,,
6.642870997,,,
12.62177884,,,
11.46607165,,,
9.573037909,,,
11.81393227,,,
3.993759103,,,
8.577367938,,,
8.50586143,,,
10.65292661,,,
14.13014738,,,
10.05939469,,,
10.10893189,,,
7.040654601,,,
8.614648352,,,
5.81808539,,,
11.50091847,,,
8.084580129,,,
11.41959366,,,
11.3422119,,,
12.75629742,,,
9.168443234,,,
7.363897238,,,
8.439581406,,,
8.582600324,,,
9.823725632,,,
11.22146195,,,
9.819826075,,,
7.952037322,,,
11.91505596,,,
11.06592034,,,
7.522375735,,,
9.896804219,,,
6.183416257,,,
12.94176489,,,
11.42209947,,,
8.963814726,,,
9.858067812,,,
9.771784935,,,
11.30243556,,,
11.0057682,,,
9.663601114,,,
8.718451844,,,
9.78255173,,,
7.118973247,,,
12.24700466,,,
6.429610049,,,
7.289967806,,,
9.40918865,,,
10.97239503,,,
10.08396948,,,
11.90244732,,,
10.71235693,,,
12.17594447,,,
12.26464912,,,
12.30476969,,,
4.720392254,,,
5.179558713,,,
9.207473648,,,
9.528731545,,,
9.291069281,,,
7.707433864,,,
10.00585035,,,
8.806988563,,,
10.92628065,,,
8.787914401,,,
9.034160296,,,
9.67673762,,,
9.241937751,,,
9.12299245,,,
8.814348442,,,
9.138199491,,,
9.58319192,,,
13.84187358,,,
9.723784864,,,
6.301700255,,,
6.419348035,,,
7.994932588,,,
10.80912397,,,
6.565393786,,,
11.80380863,,,
10.55410959,,,
10.89211371,,,
11.00627163,,,
7.259147015,,,
8.308897807,,,
6.115854893,,,
10.59986272,,,
8.741335,,,
10.48176839,,,
12.64666615,,,
6.598193964,,,
10.40792107,,,
8.456943741,,,
6.668961926,,,
8.738800839,,,
12.78191986,,,
10.13239223,,,
8.668915932,,,
12.25473332,,,
7.755199294,,,
7.805363179,,,
8.109647958,,,
9.332247917,,,
8.901066421,,,
6.429594264,,,
10.44325532,,,
14.79164446,,,
9.808249868,,,
12.09844617,,,
10.89817056,,,
5.81246607,,,
4.552776266,,,
9.654328042,,,
11.87498068,,,
6.491936259,,,
9.560983796,,,
7.893623456,,,
12.31111057,,,
8.645220752,,,
14.30002177,,,
5.466412302,,,
4.592660055,,,
9.507247867,,,
7.5021822,,,
7.42607217,,,
7.597651429,,,
9.344783008,,,
10.42341658,,,
7.79075989,,,
6.889468524,,,
9.958792229,,,
7.682142848,,,
8.130046324,,,
10.24214373,,,
12.84619581,,,
6.885663367,,,
10.00729987,,,
10.7685857,,,
10.02326329,,,
13.23130302,,,
9.679427634,,,
11.26709118,,,
6.918397193,,,
8.763735703,,,
6.435343036,,,
11.22197428,,,
9.774786352,,,
12.10457197,,,
8.394513708,,,
9.053437551,,,
8.281869177,,,
10.43049783,,,
9.931507794,,,
8.757630566,,,
13.54786876,,,
10.89803566,,,
10.69885847,,,
10.56163421,,,
10.96351829,,,
10.7019687,,,
9.97740024,,,
13.9399647,,,
6.050211518,,,
10.39268478,,,
9.813095744,,,
6.698052305,,,
8.827755219,,,
7.126090422,,,
9.357529005,,,
10.09205427,,,
7.850826627,,,
10.37445348,,,
10.25877724,,,
9.620643187,,,
10.14108418,,,
7.161985693,,,
9.318272765,,,
9.621089871,,,
7.540089218,,,
9.600866312,,,
10.19675175,,,
9.01680701,,,
10.04172734,,,
8.067563956,,,
11.65004867,,,
8.846541043,,,
2.924192691,,,
9.056638157,,,
9.756762259,,,
12.04884206,,,
7.861901748,,,
12.27601581,,,
12.06226162,,,
11.03341307,,,
6.311821088,,,
7.389749713,,,
13.36065481,,,
8.703454812,,,
7.234107695,,,
5.588798937,,,
8.263441491,,,
8.940631782,,,
12.21293367,,,
7.769752827,,,
11.68308882,,,
6.679455347,,,
8.333273777,,,
11.15149388,,,
11.41745159,,,
8.849693539,,,
11.19978889,,,
8.050087809,,,
7.350217425,,,
6.927143957,,,
8.317376388,,,
10.5930298,,,
8.150072454,,,
9.96202586,,,
10.61895877,,,
10.02202278,,,
7.103309977,,,
10.62111005,,,
6.635816919,,,
7.345197913,,,
7.831456829,,,
8.084057894,,,
10.41420123,,,
8.552941984,,,
8.445854118,,,
6.19458056,,,
9.374817398,,,
8.723460669,,,
9.61120492,,,
9.883551056,,,
9.311167389,,,
6.518558813,,,
10.21608464,,,
10.2461452,,,
10.02335504,,,
7.878919369,,,
6.409515436,,,
7.763490367,,,
5.690608097,,,
7.74499401,,,
7.723381774,,,
6.210043586,,,
10.18957946,,,
8.532774963,,,
12.85877073,,,
10.22861268,,,
8.217508327,,,
9.807585709,,,
8.037202498,,,
7.748051338,,,
8.889475096,,,
13.3462309,,,
9.776506291,,,
11.61846664,,,
8.998304754,,,
10.3676911,,,
8.733370097,,,
9.469069746,,,
10.24751927,,,
11.26114277,,,
10.42778366,,,
10.89545364,,,
6.64992815,,,
11.57728592,,,
13.66638628,,,
10.02929043,,,
8.015046016,,,
9.662491764,,,
13.65014009,,,
9.221323683,,,
6.871560838,,,
12.32090578,,,
11.44989108,,,
10.78212899,,,
10.39143113,,,
9.787904743,,,
15.16741858,,,
11.09498417,,,
7.280609673,,,
10.51137774,,,
6.060929136,,,
11.3224964,,,
14.5673124,,,
8.726185883,,,
7.284462798,,,
9.199490583,,,
9.217822352,,,
7.699884209,,,
13.23999695,,,
8.620222659,,,
11.04760841,,,
8.407320276,,,
8.947250149,,,
12.45495701,,,
7.262901714,,,
9.812896332,,,
6.818205543,,,
8.907161806,,,
8.53953023,,,
4.740920796,,,
6.974447791,,,
9.917043189,,,
4.799058412,,,
8.43487551,,,
7.999351297,,,
8.706124158,,,
10.79004403,,,
9.487559419,,,
12.04000864,,,
9.618348539,,,
10.51436248,,,
8.705484865,,,
9.32621395,,,
8.206003712,,,
6.847911637,,,
11.29843513,,,
9.922471767,,,
7.051618039,,,
8.804183747,,,
13.51452819,,,
9.277002816,,,
7.215088847,,,
12.12096159,,,
9.433425094,,,
12.39315279,,,
12.47595962,,,
10.07328662,,,
7.224110133,,,
9.016991266,,,
10.95433781,,,
10.65055293,,,
9.721346712,,,
11.18959113,,,
8.69289056,,,
7.762194521,,,
5.89955117,,,
8.308103934,,,
7.293643721,,,
10.11913058,,,
12.17573833,,,
12.3109382,,,
8.325631502,,,
9.789240361,,,
8.995102748,,,
12.84438846,,,
4.280970693,,,
8.400465807,,,
7.469534082,,,
13.28736074,,,
6.568370246,,,
8.880366202,,,
8.073653162,,,
6.739856921,,,
9.62265104,,,
9.075108413,,,
10.04052831,,,
9.465452385,,,
11.39086991,,,
13.08397971,,,
7.323631124,,,
9.796067364,,,
10.62775779,,,
11.16013202,,,
6.518494453,,,
9.6822613,,,
6.747041669,,,
6.997560765,,,
6.842672294,,,
10.12841,,,
10.56684428,,,
5.739481005,,,
10.52472865,,,
9.003457897,,,
6.806939275,,,
6.167649663,,,
6.743370314,,,
10.28877441,,,
9.365904498,,,
7.252853607,,,
7.039830789,,,
7.673608835,,,
5.077173483,,,
13.0116352,,,
10.51197819,,,
9.648491402,,,
8.179807449,,,
5.456568567,,,
7.667110988,,,
10.9722445,,,
7.975355445,,,
14.21109326,,,
6.365125994,,,
6.09884605,,,
10.248283,,,
10.22503259,,,
9.805175782,,,
11.10307396,,,
7.06053005,,,
10.68422128,,,
11.48863645,,,
8.665960927,,,
7.745048284,,,
8.206291079,,,
6.241968517,,,
12.49799554,,,
10.7635296,,,
8.181905317,,,
12.97546471,,,
8.973508353,,,
6.847485797,,,
7.290524202,,,
8.966290641,,,
11.84631788,,,
11.27265841,,,
10.45763848,,,
14.59478699,,,
9.356318268,,,
13.50292086,,,
10.13057761,,,
12.59562257,,,
8.32739305,,,
8.016549205,,,
11.0027732,,,
8.722516816,,,
8.919735988,,,
8.812297831,,,
10.60606111,,,
12.83605115,,,
13.62160357,,,
8.901771925,,,
9.025844325,,,
11.16051483,,,
6.240441533,,,
9.179563078,,,
9.257710452,,,
5.256497263,,,
7.717504985,,,
12.53174456,,,
5.221655764,,,
9.917223419,,,
4.637043362,,,
8.099091843,,,
8.695726676,,,
8.966071804,,,
8.410433566,,,
15.93459063,,,
12.65558663,,,
11.47732942,,,
14.02094333,,,
10.10557342,,,
10.56752082,,,
11.52718309,,,
13.81005746,,,
13.18286538,,,
11.42303911,,,
11.12450297,,,
11.42154758,,,
6.298415192,,,
9.621341594,,,
5.046541484,,,
11.89713054,,,
7.835561043,,,
9.074183218,,,
7.765320732,,,
7.230649134,,,
9.774424444,,,
9.885735319,,,
7.269936346,,,
7.943163941,,,
8.661348598,,,
7.611912425,,,
9.73481708,,,
7.668233457,,,
9.883964863,,,
8.92504748,,,
11.00184137,,,
7.664759095,,,
9.950225425,,,
8.847858208,,,
12.0022034,,,
15.03526431,,,
7.706776059,,,
8.784653456,,,
13.60093134,,,
10.29466752,,,
8.728669413,,,
6.440597332,,,
7.117820912,,,
13.16346883,,,
8.504583492,,,
3.850513561,,,
13.81972171,,,
3.825966099,,,
9.577905157,,,
9.37243421,,,
8.783183153,,,
8.875327245,,,
13.20001222,,,
5.316825578,,,
12.41392035,,,
9.469458551,,,
10.79899238,,,
10.26662032,,,
14.53659207,,,
7.226205141,,,
9.963592877,,,
5.732508424,,,
7.977668917,,,
8.613681548,,,
10.53949256,,,
5.667416817,,,
5.560834813,,,
9.469833427,,,
13.83373052,,,
8.273798216,,,
11.78356215,,,
8.571273738,,,
13.66915218,,,
9.526980591,,,
5.830091405,,,
7.251258983,,,
7.993091666,,,
8.520021377,,,
10.11963003,,,
9.703062889,,,
9.522109104,,,
12.85909011,,,
11.10835876,,,
9.676219511,,,
9.41562399,,,
6.747075844,,,
8.695848421,,,
10.01272309,,,
9.611841375,,,
10.52719391,,,
5.731163722,,,
9.944312299,,,
12.33018273,,,
7.589968808,,,
9.470765277,,,
6.225085072,,,
12.39187661,,,
9.876500799,,,
8.710386776,,,
9.025866841,,,
8.730545734,,,
9.679625708,,,
7.841259898,,,
13.53793579,,,
12.4861499,,,
10.32994275,,,
8.48994202,,,
9.622969972,,,
12.09551406,,,
8.294889723,,,
11.37896727,,,
9.42707018,,,
10.48249161,,,
11.72208902,,,
10.14308908,,,
6.068122966,,,
10.60612014,,,
13.15120853,,,
8.925043348,,,
13.75229895,,,
7.842752891,,,
10.07886344,,,
11.251727,,,
12.88653743,,,
11.06268959,,,
13.43058148,,,
9.290786707,,,
6.705042051,,,
8.345352106,,,
10.20442936,,,
6.675774655,,,
6.447311789,,,
12.05227968,,,
12.13709454,,,
10.75139341,,,
7.369702507,,,
7.198346858,,,
9.432301645,,,
